0
314.0107627775923
135.26168550742287
29.928152858795602
8.823725609117117
43.58679056778654
598.018245700228
1417.588453678566
961.1851629171988
1018.6644826924588
7.348385333589773
7.18347151832712
1.3001571932054015
1.2994474486528762
726.5501564453814
